time,open,high,low,close,volume
2019/12/03 11:08:00,63.66679059,63.73619029,63.66679059,63.72496241,241920
2019/12/03 11:09:00,63.72379749,63.74114741,63.70149044,63.73371173,200552
2019/12/03 11:10:00,63.73866885,63.78576151,63.71884037,63.76593302,279980
2019/12/03 11:11:00,63.76841158,63.77584727,63.74114741,63.75963748,173072
2019/12/03 11:12:00,63.76345446,63.76469374,63.71566781,63.75106166,202584
2019/12/03 11:13:00,63.74486526,63.84276841,63.73866885,63.83533272,317952
2019/12/03 11:14:00,63.83533272,63.85763977,63.8179828,63.85659878,365300
2019/12/03 11:15:00,63.85763977,63.87858361,63.84276841,63.85020409,192224
2019/12/03 11:16:00,63.84276841,63.85714406,63.80558999,63.82293992,185124
2019/12/03 11:17:00,63.83533272,63.8873825,63.83533272,63.8668848,192780
2019/12/03 11:18:00,63.86755401,63.87251114,63.84028985,63.86011833,101292
2019/12/03 11:19:00,63.86135761,63.86755401,63.82541848,63.84772553,192560
2019/12/03 11:20:00,63.84028985,63.84693239,63.80558999,63.81778451,243936
2019/12/03 11:21:00,63.82789704,63.84028985,63.78576151,63.80806856,245036
2019/12/03 11:22:00,63.8179828,63.82046136,63.79877395,63.80311143,122908
2019/12/03 11:23:00,63.80521821,63.82541848,63.79071863,63.79190834,214532
2019/12/03 11:24:00,63.79319719,63.81054712,63.78080439,63.81054712,116848
2019/12/03 11:25:00,63.80682927,63.80806856,63.77832583,63.78080439,180864
2019/12/03 11:26:00,63.78328295,63.79795603,63.75725806,63.78576151,212648
2019/12/03 11:27:00,63.78824007,63.79567575,63.73619029,63.74429519,205164
2019/12/03 11:28:00,63.74114741,63.74362598,63.70149044,63.74320462,216476
2019/12/03 11:29:00,63.74855831,63.75068987,63.71884037,63.72627605,112296
2019/12/03 11:30:00,63.72503677,63.72503677,63.67670483,63.68411573,334244
2019/12/03 11:31:00,63.68166196,63.69405476,63.67422627,63.68347131,184584
2019/12/03 11:32:00,63.68414052,63.68661908,63.65191923,63.66926915,301892
2019/12/03 11:33:00,63.66475817,63.67422627,63.6345693,63.64944067,226240
2019/12/03 11:34:00,63.65077909,63.67422627,63.64200498,63.66183347,247584
2019/12/03 11:35:00,63.65935491,63.69405476,63.65191923,63.67281349,237216
2019/12/03 11:36:00,63.6791834,63.69653332,63.6469621,63.69373255,166804
2019/12/03 11:37:00,63.69653332,63.71264397,63.68909764,63.70272972,176980
2019/12/03 11:38:00,63.70892612,63.7485831,63.70892612,63.7356698,242228
2019/12/03 11:39:00,63.73438094,63.76345446,63.72627605,63.76095111,150352
2019/12/03 11:40:00,63.76603216,63.78576151,63.7485831,63.76593302,191544
2019/12/03 11:41:00,63.76593302,63.77262514,63.7485831,63.76469374,125604
2019/12/03 11:42:00,63.76345446,63.76841158,63.72134371,63.74518747,114120
2019/12/03 11:43:00,63.74610454,63.76615609,63.73619029,63.73619029,102128
2019/12/03 11:44:00,63.74114741,63.84028985,63.74114741,63.79567575,349776
2019/12/03 11:45:00,63.81302568,63.83781128,63.78576151,63.78851271,257392
2019/12/03 11:46:00,63.79071863,63.85763977,63.79071863,63.82281599,139192
2019/12/03 11:47:00,63.8179828,63.85020409,63.79319719,63.81996565,203384
2019/12/03 11:48:00,63.81550424,63.89233962,63.81550424,63.87013172,271168
2019/12/03 11:49:00,63.8749897,63.93199659,63.8749897,63.89481818,317868
2019/12/03 11:50:00,63.8916952,63.9008163,63.87471705,63.88948928,157288
2019/12/03 11:51:00,63.89481818,63.90721099,63.87251114,63.8772204,161496
2019/12/03 11:52:00,63.8749897,63.89233962,63.83781128,63.85032802,203784
2019/12/03 11:53:00,63.84839474,63.84839474,63.79567575,63.82293992,242820
2019/12/03 11:54:00,63.82046136,63.8303756,63.79815431,63.80558999,93384
2019/12/03 11:55:00,63.80063287,63.81252996,63.7609759,63.78824007,188516
2019/12/03 11:56:00,63.78576151,63.81550424,63.7733687,63.81426496,139848
2019/12/03 11:57:00,63.81550424,63.84028985,63.81054712,63.82541848,106868
2019/12/03 11:58:00,63.82804576,63.83996763,63.80558999,63.81223254,136576
2019/12/03 11:59:00,63.81424017,63.83285416,63.80806856,63.81228211,68344
2019/12/03 12:00:00,63.81302568,63.84524697,63.80806856,63.84276841,88380
2019/12/03 12:01:00,63.84083513,63.84524697,63.80558999,63.80558999,142244
2019/12/03 12:02:00,63.81007619,63.82293992,63.76593302,63.78065567,227704
2019/12/03 12:03:00,63.77832583,63.81319918,63.75354022,63.76600738,161108
2019/12/03 12:04:00,63.76593302,63.78576151,63.73866885,63.76593302,184664
2019/12/03 12:05:00,63.77089014,63.80806856,63.76345446,63.78576151,115640
2019/12/03 12:06:00,63.78576151,63.80558999,63.76345446,63.80435071,125956
2019/12/03 12:07:00,63.80435071,63.83870357,63.80435071,63.83870357,123404
2019/12/03 12:08:00,63.83781128,63.86011833,63.82789704,63.85020409,129152
2019/12/03 12:09:00,63.84772553,63.85516121,63.83895142,63.83895142,110228
2019/12/03 12:10:00,63.83533272,63.85020409,63.83285416,63.84772553,78420
2019/12/03 12:11:00,63.84772553,63.85763977,63.83781128,63.84772553,93820
2019/12/03 12:12:00,63.85020409,63.85020409,63.80558999,63.81176161,127992
2019/12/03 12:13:00,63.81054712,63.81550424,63.79071863,63.80065766,117452
2019/12/03 12:14:00,63.80311143,63.80682927,63.79567575,63.7983526,82912
2019/12/03 12:15:00,63.79815431,63.8303756,63.78824007,63.82541848,96464
2019/12/03 12:16:00,63.82789704,63.88490394,63.82046136,63.86755401,251996
2019/12/03 12:17:00,63.86507545,63.90968955,63.86507545,63.87647683,331308
2019/12/03 12:18:00,63.8749897,63.88242538,63.86011833,63.86527374,145596
2019/12/03 12:19:00,63.87251114,63.88242538,63.87003257,63.88242538,127068
2019/12/03 12:20:00,63.88465608,63.95926076,63.88465608,63.94711581,490236
2019/12/03 12:21:00,63.95430364,63.97165357,63.94686796,63.97165357,171652
2019/12/03 12:22:00,63.96915022,63.98131995,63.95735227,63.96823315,199576
2019/12/03 12:23:00,63.96917501,64.01626766,63.96421788,63.99703403,327572
2019/12/03 12:24:00,63.99884338,64.00635342,63.96917501,63.9779739,203648
2019/12/03 12:25:00,63.98404637,64.01874622,63.97413213,63.98900349,187488
2019/12/03 12:26:00,63.98925135,63.99643917,63.95182508,63.96669644,149556
2019/12/03 12:27:00,63.96669644,63.96669644,63.93943228,63.94191084,118600
2019/12/03 12:28:00,63.94617396,63.9641931,63.92800611,63.95182508,113592
2019/12/03 12:29:00,63.94934652,63.96917501,63.94686796,63.96421788,527088
2019/12/03 12:30:00,63.96669644,63.97165357,63.93695372,63.94315012,109508
2019/12/03 12:31:00,63.9443894,63.96917501,63.92951803,63.95432843,148800
2019/12/03 12:32:00,63.95556771,63.95556771,63.90968955,63.92703947,125956
2019/12/03 12:33:00,63.93764771,63.93764771,63.89729674,63.8997753,124952
2019/12/03 12:34:00,63.8997753,63.90721099,63.88448258,63.90507942,110404
2019/12/03 12:35:00,63.90421193,63.91216811,63.8873825,63.90750841,105308
2019/12/03 12:36:00,63.90874769,63.91058183,63.8997753,63.90552556,55148
2019/12/03 12:37:00,63.90473243,63.92703947,63.88904314,63.92703947,122072
2019/12/03 12:38:00,63.92257806,63.95430364,63.92257806,63.94067156,229920
2019/12/03 12:39:00,63.93695372,63.94686796,63.92703947,63.92951803,64000
2019/12/03 12:40:00,63.92703947,63.92706426,63.8873825,63.90721099,126456
2019/12/03 12:41:00,63.91216811,63.92208235,63.89481818,63.89481818,78328
2019/12/03 12:42:00,63.89481818,63.90721099,63.88490394,63.90721099,72892
2019/12/03 12:43:00,63.90002316,63.91960379,63.89233962,63.919579,65400
2019/12/03 12:44:00,63.91464667,63.91712523,63.87746826,63.90721099,90716
2019/12/03 12:45:00,63.90225386,63.90721099,63.8749897,63.8749897,77644
2019/12/03 12:46:00,63.87746826,63.88490394,63.85763977,63.87511362,101744
2019/12/03 12:47:00,63.8749897,63.89481818,63.8749897,63.88986106,129192
2019/12/03 12:48:00,63.8839373,63.89975052,63.87251114,63.89937873,82644
2019/12/03 12:49:00,63.89729674,63.93695372,63.88986106,63.93447515,124196
2019/12/03 12:50:00,63.93943228,63.94934652,63.93199659,63.93841607,137824
2019/12/03 12:51:00,63.93943228,63.94934652,63.93447515,63.93804428,79892
2019/12/03 12:52:00,63.938193,63.93938271,63.92703947,63.93016246,95580
2019/12/03 12:53:00,63.92951803,63.93777164,63.8997753,63.90225386,103800
2019/12/03 12:54:00,63.90054366,63.91462188,63.8913482,63.8913482,52964
2019/12/03 12:55:00,63.88986106,63.90222908,63.8873825,63.88911749,108140
2019/12/03 12:56:00,63.8873825,63.90225386,63.88490394,63.88986106,358432
2019/12/03 12:57:00,63.88986106,63.90968955,63.87994682,63.90220429,116764
2019/12/03 12:58:00,63.90433586,63.91608423,63.8873825,63.89278576,66916
2019/12/03 12:59:00,63.89729674,63.93199659,63.89729674,63.92951803,166164
2019/12/03 13:00:00,63.92339599,63.93943228,63.91216811,63.93938271,74940
2019/12/03 13:01:00,63.94191084,63.9894992,63.93943228,63.96917501,333328
2019/12/03 13:02:00,63.96917501,63.97165357,63.95703006,63.96654773,94648
2019/12/03 13:03:00,63.9674648,63.96915022,63.9567822,63.96793573,80248
2019/12/03 13:04:00,63.96862972,63.97165357,63.94934652,63.96434181,133052
2019/12/03 13:05:00,63.9595334,63.96669644,63.93695372,63.94017584,64576
2019/12/03 13:06:00,63.93943228,63.96421788,63.92456091,63.95888898,123436
2019/12/03 13:07:00,63.95926076,63.96421788,63.93943228,63.96079747,81088
2019/12/03 13:08:00,63.96421788,63.98900349,63.95926076,63.98404637,169332
2019/12/03 13:09:00,63.9833028,63.99396061,63.98062596,63.98404637,207888
2019/12/03 13:10:00,63.98275752,63.98404637,63.95975647,63.96778701,139848
2019/12/03 13:11:00,63.96421788,63.96421788,63.94686796,63.95926076,126192
2019/12/03 13:12:00,63.95926076,63.98404637,63.95861634,63.97041429,143740
2019/12/03 13:13:00,63.96917501,63.98404637,63.96439138,63.97980803,89700
2019/12/03 13:14:00,63.9807251,63.98404637,63.9564352,63.97165357,104612
2019/12/03 13:15:00,63.97014164,63.97413213,63.96421788,63.97105871,105452
2019/12/03 13:16:00,63.97165357,63.97413213,63.96129318,63.97165357,123352
2019/12/03 13:17:00,63.97165357,63.97165357,63.93943228,63.94860295,164648
2019/12/03 13:18:00,63.94686796,63.9567822,63.93943228,63.94191084,72360
2019/12/03 13:19:00,63.94686796,63.94686796,63.92951803,63.93199659,71440
2019/12/03 13:20:00,63.93695372,63.9443894,63.93447515,63.93447515,56964
2019/12/03 13:21:00,63.93695372,63.9567822,63.92456091,63.9466201,149104
2019/12/03 13:22:00,63.94441418,63.96669644,63.94441418,63.96669644,110548
2019/12/03 13:23:00,63.97165357,63.98156781,63.96173932,63.97908925,202148
2019/12/03 13:24:00,63.98047724,63.98900349,63.96446574,63.98404637,122160
2019/12/03 13:25:00,63.98652493,63.99643917,63.97661069,63.98404637,150532
2019/12/03 13:26:00,63.98238573,63.99643917,63.97661069,63.99519989,130612
2019/12/03 13:27:00,63.99440675,64.04601039,63.99396061,64.04353183,319336
2019/12/03 13:28:00,64.04521725,64.09310304,64.0335928,64.06831744,312444
2019/12/03 13:29:00,64.07203528,64.07714111,64.05344607,64.07714111,164288
2019/12/03 13:30:00,64.07500955,64.11045297,64.07500955,64.08814592,268684
2019/12/03 13:31:00,64.08817071,64.0955816,64.06088175,64.070796,337352
2019/12/03 13:32:00,64.0769924,64.0769924,64.05344607,64.05887412,230884
2019/12/03 13:33:00,64.06088175,64.09062448,64.05840319,64.07575312,115176
2019/12/03 13:34:00,64.07575312,64.13028146,64.06839179,64.12284577,304312
2019/12/03 13:35:00,64.1278029,64.1327848,64.10301729,64.13025667,300440
2019/12/03 13:36:00,64.12532433,64.15010994,64.11293153,64.15010994,172380
2019/12/03 13:37:00,64.15256372,64.17241699,64.13523858,64.16250275,259152
2019/12/03 13:38:00,64.16250275,64.17985267,64.16002419,64.16498131,164728
2019/12/03 13:39:00,64.16745987,64.22694533,64.16745987,64.20763734,387316
2019/12/03 13:40:00,64.2095954,64.24429525,64.20215972,64.24080048,266728
2019/12/03 13:41:00,64.24181669,64.2666023,64.23685957,64.25673763,240152
2019/12/03 13:42:00,64.25420949,64.27376534,64.20215972,64.2219882,439888
2019/12/03 13:43:00,64.21950964,64.25173093,64.18976691,64.23685957,541956
2019/12/03 13:44:00,64.23190245,64.25827433,64.19472404,64.19472404,221296
2019/12/03 13:45:00,64.19968116,64.24057741,64.1972026,64.21703108,188012
2019/12/03 13:46:00,64.2219882,64.24429525,64.2095954,64.22937432,115952
2019/12/03 13:47:00,64.22694533,64.23685957,64.17241699,64.18728835,197400
2019/12/03 13:48:00,64.18976691,64.21703108,64.17737411,64.20674506,161292
2019/12/03 13:49:00,64.20463828,64.20463828,64.17985267,64.19450097,116620
2019/12/03 13:50:00,64.19472404,64.19472404,64.16993843,64.16993843,95648
2019/12/03 13:51:00,64.17241699,64.17831596,64.12036721,64.13276002,217680
2019/12/03 13:52:00,64.13271045,64.13620522,64.08569215,64.1339993,236864
2019/12/03 13:53:00,64.13461894,64.13615564,64.10192672,64.11912793,98440
2019/12/03 13:54:00,64.1174673,64.15504228,64.1174673,64.13771714,102908
2019/12/03 13:55:00,64.13895642,64.16498131,64.13276002,64.15506706,94992
2019/12/03 13:56:00,64.14884588,64.1525885,64.1136751,64.13147116,151872
2019/12/03 13:57:00,64.13276002,64.14267426,64.11541009,64.11853308,64812
2019/12/03 13:58:00,64.11940057,64.1227962,64.10053873,64.11045297,95976
2019/12/03 13:59:00,64.11137004,64.11464174,64.09506111,64.10549585,68732
2019/12/03 14:00:00,64.11045297,64.12532433,64.08071024,64.08472551,217868
2019/12/03 14:01:00,64.08395715,64.12036721,64.07820689,64.10737955,113816
2019/12/03 14:02:00,64.10549585,64.14267426,64.10053873,64.12904218,113208
2019/12/03 14:03:00,64.1278029,64.14267426,64.10797441,64.1401957,87404
2019/12/03 14:04:00,64.1401957,64.15506706,64.1278029,64.13176859,163392
2019/12/03 14:05:00,64.13276002,64.13523858,64.11045297,64.11788865,123876
2019/12/03 14:06:00,64.11912793,64.17985267,64.11788865,64.17489555,150016
2019/12/03 14:07:00,64.17737411,64.18233123,64.13771714,64.15137401,203368
2019/12/03 14:08:00,64.1525885,64.15754562,64.09806017,64.11300589,146576
2019/12/03 14:09:00,64.1138486,64.1525885,64.0955816,64.10301729,116600
2019/12/03 14:10:00,64.10341386,64.11189053,64.08071024,64.10210022,113764
2019/12/03 14:11:00,64.10549585,64.11112218,64.07823168,64.09929945,113140
2019/12/03 14:12:00,64.10053873,64.11045297,64.08566736,64.10053873,107956
2019/12/03 14:13:00,64.10549585,64.11293153,64.08814592,64.10053873,56336
2019/12/03 14:14:00,64.10301729,64.11541009,64.09310304,64.10549585,52832
2019/12/03 14:15:00,64.10549585,64.10549585,64.06583888,64.08289137,195912
2019/12/03 14:16:00,64.07947096,64.08566736,64.06088175,64.07327456,203572
2019/12/03 14:17:00,64.06336031,64.06831744,64.0013963,64.01525145,234516
2019/12/03 14:18:00,64.01475574,64.01874622,63.95926076,63.96421788,208040
2019/12/03 14:19:00,63.96667166,63.98156781,63.94934652,63.95926076,210360
2019/12/03 14:20:00,63.9581702,63.97165357,63.9567822,63.96912543,106632
2019/12/03 14:21:00,63.96917501,63.96917501,63.91216811,63.94686796,276952
2019/12/03 14:22:00,63.94857817,63.96805965,63.93695372,63.96173932,213552
2019/12/03 14:23:00,63.96397003,63.99643917,63.95926076,63.9963896,213616
2019/12/03 14:24:00,63.99148205,64.01874622,63.98156781,63.99440675,195312
2019/12/03 14:25:00,63.99403497,64.00387486,63.97661069,63.98652493,102888
2019/12/03 14:26:00,63.98900349,63.98900349,63.94191084,63.94934652,131572
2019/12/03 14:27:00,63.95182508,63.97165357,63.94686796,63.97165357,78168
2019/12/03 14:28:00,63.97737904,64.02122478,63.96173932,64.02003507,143232
2019/12/03 14:29:00,64.01753173,64.02370334,63.99396061,64.00325522,139420
2019/12/03 14:30:00,64.00608078,64.00635342,63.98652493,63.99643917,87332
2019/12/03 14:31:00,63.99396061,64.00392443,63.97661069,63.97661069,68504
2019/12/03 14:32:00,63.98189002,64.00387486,63.98156781,63.98900349,92616
2019/12/03 14:33:00,63.99396061,64.00385007,63.97167835,63.98211309,62448
2019/12/03 14:34:00,63.99024277,64.04353183,63.98404637,64.03609615,189664
2019/12/03 14:35:00,64.03936785,64.05592463,64.02122478,64.05084358,179204
2019/12/03 14:36:00,64.04848895,64.04848895,64.0261819,64.0261819,61696
2019/12/03 14:37:00,64.02236492,64.02989974,64.0181018,64.02989974,60716
2019/12/03 14:38:00,64.02372813,64.02863568,64.0137891,64.02248885,61576
2019/12/03 14:39:00,64.02504177,64.02504177,63.99425804,64.00387486,66524
2019/12/03 14:40:00,64.00635342,64.01874622,63.99891773,64.01872144,142512
2019/12/03 14:41:00,64.01626766,64.0294536,64.01131054,64.02585969,159904
2019/12/03 14:42:00,64.02345549,64.03857471,64.01899408,64.03113902,128572
2019/12/03 14:43:00,64.02866046,64.05344607,64.02620669,64.03485687,103344
2019/12/03 14:44:00,64.03857471,64.05096751,64.02866046,64.03113902,96328
2019/12/03 14:45:00,64.02866046,64.03361759,63.99891773,64.02623147,125712
2019/12/03 14:46:00,64.02742118,64.03788071,63.99891773,64.02434777,130884
2019/12/03 14:47:00,64.02122478,64.02427341,64.00300736,64.01904365,66200
2019/12/03 14:48:00,64.01874622,64.0261819,64.01626766,64.01926672,77740
2019/12/03 14:49:00,64.02122478,64.02370334,64.01373953,64.01373953,75296
2019/12/03 14:50:00,64.0175813,64.02370334,64.00635342,64.01133532,111060
2019/12/03 14:51:00,64.01626766,64.02122478,63.98900349,64.0075927,121124
2019/12/03 14:52:00,64.00883198,64.01626766,63.99643917,64.00263558,67304
2019/12/03 14:53:00,63.99891773,64.01874622,63.99396061,64.01874622,150072
2019/12/03 14:54:00,64.01782915,64.01874622,63.99396061,64.00883198,91224
2019/12/03 14:55:00,64.01131054,64.02122478,63.99643917,64.01131054,72664
2019/12/03 14:56:00,64.01126097,64.0504718,63.99767845,64.04848895,103988
2019/12/03 14:57:00,64.05027351,64.06336031,64.03361759,64.03857471,187060
2019/12/03 14:58:00,64.03688929,64.07575312,64.03361759,64.06085697,142768
2019/12/03 14:59:00,64.05840319,64.08437851,64.04848895,64.06088175,124232
2019/12/03 15:00:00,64.05344607,64.0831888,64.04601039,64.05592463,106848
2019/12/03 15:01:00,64.06583888,64.0955816,64.06336031,64.07823168,109928
2019/12/03 15:02:00,64.08071024,64.0955816,64.06831744,64.06831744,122504
2019/12/03 15:03:00,64.070796,64.070796,64.04596082,64.06588845,77644
2019/12/03 15:04:00,64.06583888,64.06722687,64.02866046,64.03361759,153424
2019/12/03 15:05:00,64.03237831,64.04353183,64.01131054,64.01366517,214900
2019/12/03 15:06:00,64.02122478,64.04848895,64.02122478,64.03215523,105448
2019/12/03 15:07:00,64.03334494,64.06336031,64.03334494,64.04848895,118204
2019/12/03 15:08:00,64.04601039,64.05344607,64.02122478,64.05344607,73300
2019/12/03 15:09:00,64.05096751,64.07575312,64.03981399,64.07451384,176924
2019/12/03 15:10:00,64.07468734,64.07575312,64.04477111,64.04601039,97784
2019/12/03 15:11:00,64.04601039,64.07575312,64.02122478,64.06831744,152948
2019/12/03 15:12:00,64.06831744,64.10053873,64.06088175,64.09062448,165240
2019/12/03 15:13:00,64.09062448,64.09806017,64.07134128,64.0769924,162404
2019/12/03 15:14:00,64.07850432,64.10797441,64.07771118,64.10797441,227660
2019/12/03 15:15:00,64.11045297,64.11045297,64.0831888,64.09483804,113400
2019/12/03 15:16:00,64.09310304,64.11030426,64.09062448,64.0955816,103680
2019/12/03 15:17:00,64.09062448,64.09310304,64.07823168,64.08814592,107260
2019/12/03 15:18:00,64.08814592,64.09310304,64.07327456,64.09139284,86436
2019/12/03 15:19:00,64.09243383,64.0955816,64.08814592,64.09183898,78548
2019/12/03 15:20:00,64.09183898,64.12631576,64.09183898,64.11788865,144964
2019/12/03 15:21:00,64.11047776,64.15754562,64.11047776,64.15506706,191780
2019/12/03 15:22:00,64.15511663,64.2293991,64.15511663,64.2095954,342972
2019/12/03 15:23:00,64.21455252,64.23894156,64.21207396,64.23358787,186540
2019/12/03 15:24:00,64.23190245,64.23931334,64.18233123,64.18235602,180360
2019/12/03 15:25:00,64.18976691,64.2219882,64.17241699,64.20463828,165384
2019/12/03 15:26:00,64.20439042,64.22942389,64.20439042,64.22818461,145916
2019/12/03 15:27:00,64.22783761,64.23685957,64.19472404,64.202358,166844
2019/12/03 15:28:00,64.19987944,64.21455252,64.1972026,64.2095954,115028
2019/12/03 15:29:00,64.21207396,64.24208933,64.21207396,64.23438101,172120
2019/12/03 15:30:00,64.23438101,64.23438101,64.1972026,64.2095954,163392
2019/12/03 15:31:00,64.20711684,64.22221127,64.15010994,64.16745987,312056
2019/12/03 15:32:00,64.16993843,64.17960482,64.15506706,64.16250275,145420
2019/12/03 15:33:00,64.16745987,64.19717781,64.16745987,64.18111674,145568
2019/12/03 15:34:00,64.18233123,64.20240757,64.18233123,64.1972026,117688
2019/12/03 15:35:00,64.1972026,64.1972026,64.13028146,64.13342923,208872
2019/12/03 15:36:00,64.13771714,64.14641689,64.0831888,64.08814592,186120
2019/12/03 15:37:00,64.08479987,64.10797441,64.08479987,64.10301729,176980
2019/12/03 15:38:00,64.10797441,64.10797441,64.03988834,64.04353183,229940
2019/12/03 15:39:00,64.04353183,64.070796,64.03857471,64.06968064,238404
2019/12/03 15:40:00,64.070796,64.09310304,64.05451185,64.09310304,132504
2019/12/03 15:41:00,64.09255776,64.10797441,64.07917353,64.08442808,162480
2019/12/03 15:42:00,64.086634,64.08814592,64.06088175,64.07575312,148436
2019/12/03 15:43:00,64.07401813,64.10524799,64.07327456,64.10053873,152112
2019/12/03 15:44:00,64.10301729,64.12569612,64.10053873,64.10301729,159452
2019/12/03 15:45:00,64.10457878,64.11541009,64.10053873,64.11070083,113648
2019/12/03 15:46:00,64.11293153,64.13276002,64.10053873,64.11189053,165560
2019/12/03 15:47:00,64.11541009,64.15754562,64.0955816,64.15558756,322480
2019/12/03 15:48:00,64.15417478,64.15754562,64.11788865,64.12036721,215132
2019/12/03 15:49:00,64.1238372,64.14401268,64.11456738,64.1198715,172116
2019/12/03 15:50:00,64.12284577,64.15524056,64.10301729,64.15010994,225416
2019/12/03 15:51:00,64.1525885,64.2219882,64.1525885,64.21628751,619744
2019/12/03 15:52:00,64.21703108,64.21703108,64.16250275,64.18483458,364008
2019/12/03 15:53:00,64.18976691,64.20711684,64.18976691,64.20711684,230064
2019/12/03 15:54:00,64.20711684,64.22092242,64.18976691,64.21204918,298640
2019/12/03 15:55:00,64.2095954,64.25668806,64.20711684,64.25420949,514080
2019/12/03 15:56:00,64.25420949,64.2789951,64.24481575,64.26536302,473132
2019/12/03 15:57:00,64.26449552,64.30378071,64.26164518,64.27155942,578124
2019/12/03 15:58:00,64.26501602,64.31865207,64.26501602,64.31617351,450392
2019/12/03 15:59:00,64.31617351,64.32608776,64.29634503,64.31121639,665268
2019/12/03 16:00:00,64.31446331,64.32608776,64.27155942,64.3236092,1309008
2019/12/03 16:01:00,64.30625927,64.34343768,64.30625927,64.3236092,3583352
2019/12/03 16:02:00,64.30873783,64.30873783,64.30625927,64.30625927,8704
2019/12/03 16:03:00,64.30130215,64.30625927,64.30130215,64.30625927,7472
2019/12/03 16:04:00,64.30625927,64.31865207,64.30378071,64.31865207,9000
2019/12/03 16:05:00,64.31865207,64.31865207,64.30873783,64.30873783,39352
2019/12/03 16:06:00,64.30873783,64.31862729,64.30625927,64.31369495,17572
2019/12/03 16:07:00,64.31865207,64.31865207,64.30130215,64.30135172,34908
2019/12/03 16:08:00,64.29634503,64.29634503,64.29386647,64.29391604,57176
2019/12/03 16:09:00,64.26908086,64.29138791,64.26908086,64.29136312,7044
2019/12/03 16:10:00,64.29138791,64.31369495,64.29138791,64.29386647,14400
2019/12/03 16:11:00,64.31617351,64.31617351,64.30625927,64.31617351,8044
2019/12/03 16:12:00,64.32608776,64.32608776,64.26164518,64.26164518,33116
2019/12/03 16:13:00,64.26164518,64.33104488,64.26164518,64.33104488,8496
2019/12/03 16:14:00,64.33104488,64.34095912,64.33104488,64.34095912,6368
2019/12/03 16:15:00,64.34591624,64.34591624,64.30130215,64.30130215,3380
2019/12/03 16:16:00,64.31865207,64.35583049,64.29079305,64.29386647,5612
2019/12/03 16:17:00,64.29386647,64.34591624,64.29386647,64.29882359,4284
2019/12/03 16:18:00,64.31865207,64.33848056,64.31865207,64.33848056,6200
2019/12/03 16:19:00,64.31865207,64.31865207,64.31865207,64.31865207,2056
2019/12/03 16:20:00,64.33104488,64.33104488,64.29386647,64.29386647,5896
2019/12/03 16:21:00,64.29386647,64.336002,64.29386647,64.336002,59360
2019/12/03 16:22:00,64.29386647,64.34343768,64.29386647,64.34343768,7152
2019/12/03 16:24:00,64.34343768,64.34460261,64.34343768,64.34460261,1420
2019/12/03 16:25:00,64.34343768,64.35087336,64.34095912,64.34343768,9072
2019/12/03 16:26:00,64.28395222,64.28395222,64.28395222,64.28395222,1436
2019/12/03 16:27:00,64.35830905,64.35830905,64.35830905,64.35830905,1528
2019/12/03 16:28:00,64.36822329,64.36822329,64.31865207,64.31865207,2444
2019/12/03 16:29:00,64.37565897,64.38061609,64.37318041,64.38061609,14892
2019/12/03 16:30:00,64.39053034,64.3930089,64.39053034,64.3930089,6524
2019/12/03 16:31:00,64.38061609,64.38061609,64.34343768,64.35087336,2264
2019/12/03 16:32:00,64.35583049,64.35583049,64.35583049,64.35583049,2536
2019/12/03 16:33:00,64.3483948,64.3483948,64.3483948,64.3483948,3344
2019/12/03 16:34:00,64.336002,64.35583049,64.3236092,64.3236092,9784
2019/12/03 16:35:00,64.29634503,64.3236092,64.29634503,64.3236092,2480
2019/12/03 16:37:00,64.2936434,64.30625927,64.2936434,64.29882359,2596
2019/12/03 16:38:00,64.30625927,64.30625927,64.30625927,64.30625927,71636
2019/12/03 16:40:00,64.33848056,64.37813753,64.33848056,64.37813753,11936
2019/12/03 16:41:00,64.33352344,64.36822329,64.33352344,64.36822329,1620
2019/12/03 16:42:00,64.37565897,64.38805178,64.33104488,64.34591624,13180
2019/12/03 16:43:00,64.35583049,64.38805178,64.35583049,64.38557322,4660
2019/12/03 16:44:00,64.37070185,64.38061609,64.3483948,64.3483948,4712
2019/12/03 16:45:00,64.38309465,64.39053034,64.38309465,64.38557322,3536
2019/12/03 16:46:00,64.3483948,64.35830905,64.34591624,64.34591624,2816
2019/12/03 16:47:00,64.36822329,64.36822329,64.36822329,64.36822329,844
2019/12/03 16:52:00,64.35583049,64.35583049,64.34343768,64.34343768,2528
2019/12/03 16:54:00,64.35583049,64.35583049,64.35583049,64.35583049,1316
2019/12/03 16:59:00,64.30625927,64.30625927,64.30625927,64.30625927,59404
2019/12/03 17:00:00,64.38061609,64.38061609,64.38061609,64.38061609,888
2019/12/03 17:02:00,64.38061609,64.38061609,64.35583049,64.35583049,9524
2019/12/03 17:03:00,64.35830905,64.35830905,64.34343768,64.34343768,1872
2019/12/03 17:06:00,64.3483948,64.3483948,64.3483948,64.3483948,612
2019/12/03 17:08:00,64.3483948,64.3483948,64.3483948,64.3483948,1296
2019/12/03 17:09:00,64.35379807,64.35379807,64.35379807,64.35379807,440
2019/12/03 17:10:00,64.35335193,64.35335193,64.35335193,64.35335193,2696
2019/12/03 17:11:00,64.36078761,64.36078761,64.36078761,64.36078761,1584
2019/12/03 17:19:00,64.35583049,64.35583049,64.35583049,64.35583049,600
2019/12/03 17:21:00,64.35850733,64.35850733,64.35830905,64.35830905,3700
