,close_sma,trend_sma_slow,trend_ema_fast,trend_ema_slow,volatility_atr,momentum_rsi,volume_vpt
249,-0.5560306406715328,-0.5645921883498543,-0.5608256083402194,-0.5620090136519386,2.117084945374962,-0.1573335562030792,-13.63954974851727
250,-0.5546297948994352,-0.5631618772663163,-0.5596623816459657,-0.561315756073592,2.3832112050011927,0.17811391976876415,0.7000892248441578
251,-0.5548959554363817,-0.5621232362343269,-0.5582075898646758,-0.5604470799614029,2.3186795021159727,0.26952912383043176,17.28270889768882
252,-0.5564241510115154,-0.5608300782510117,-0.5577602954901565,-0.5600204503317763,2.169270410349873,0.08178027273997598,-0.8193163207556858
253,-0.5532264023683293,-0.5596915113979206,-0.5567468833940641,-0.5593194141081936,2.0091922801526363,0.21660504244520246,-1.8104153484285013
254,-0.5520815295818124,-0.5588002120822971,-0.5555073256735398,-0.5584861730781763,1.8768159852603443,0.29848116007497405,4.231745436853128
255,-0.556094315830713,-0.5589577422562356,-0.5571586918944997,-0.5590160395510707,1.966883918943657,-0.34338305453932066,-15.15522206039047
256,-0.5618250476914766,-0.5593104217134386,-0.5603958170739617,-0.5603933648984765,2.014149220337936,-0.6985245980888941,-30.808901088503795
257,-0.5684612353480543,-0.5602313069055418,-0.5630566328542013,-0.5616309338186943,1.9626678574578702,-0.6784537508639894,-13.054216616304513
258,-0.5766103359643919,-0.5613873117093511,-0.5658561223960513,-0.5630409568006347,1.846638027120276,-0.784762387983191,-1.443833202990068
259,-0.5827867913627929,-0.5629939625611344,-0.5697124316975583,-0.56506344678715,1.9059279650177445,-1.0572522430271976,-11.863453454512516
260,-0.585789694905243,-0.5645927760951701,-0.5728642908540805,-0.566882542896487,1.8774305165248313,-1.0236378753197843,-8.318222049466835
261,-0.5864429983693187,-0.5658297012899541,-0.5740085076910059,-0.5678329985006056,1.8761064379122598,-0.5794541348212175,8.877766280347293
262,-0.5868250472631028,-0.5669073329162906,-0.5753579635175352,-0.5688968061133348,1.727920554022426,-0.6608587775888228,5.4599892392819145
263,-0.5874617952476321,-0.5683572373338406,-0.5781439011786557,-0.5706741908156144,1.9511048601832415,-0.990015135637982,-13.40342561703866
264,-0.586751184552554,-0.5690404558593078,-0.5795617529396526,-0.57186713022669,1.87224907153105,-0.7123640187831097,-8.34050014126516
265,-0.5892816210111248,-0.5701964606631171,-0.5812312135551455,-0.5731980972616746,1.8354254427807346,-0.8098048457476427,0.09797992834372644
266,-0.5888358974734891,-0.570588914533657,-0.5811954688463689,-0.5737324272345661,1.8607544302940082,-0.3927772300378427,3.6053739671035947
267,-0.5830720546536283,-0.5707601600334737,-0.5795399226861409,-0.5734438553878706,1.8601624271646948,0.015350242199352208,14.894025374312335
268,-0.5783601191558481,-0.5703291073195103,-0.5778462711315627,-0.5730355404848678,1.6747466976139054,0.08488803308182799,9.684522372431404
269,-0.572629387295086,-0.5699783871719212,-0.5762566013897299,-0.572582006628166,1.4939566156957031,0.12369957761094699,2.265673864484915
270,-0.5723110135604877,-0.5702526934516499,-0.5767904567525776,-0.5730676423548647,1.6718932222165892,-0.36936144478883787,-6.944387177542439
271,-0.5734902706856044,-0.5711147987210046,-0.5765375702039587,-0.5731777145764256,1.5381646716206379,-0.17900707325323614,-6.211946510053231
272,-0.5755278644422314,-0.5718005643014001,-0.5765584593839311,-0.5733928301295416,1.417808976084282,-0.24061051474428743,0.7570696861320217
273,-0.5773744337519633,-0.5727919854325132,-0.5763021198261604,-0.573459948280446,1.2861007582103017,-0.160750976224474,0.07326806801520196
274,-0.5743969998609211,-0.5735094921933932,-0.574998551628573,-0.5729983708125325,1.2494217547243538,0.14538784702521604,4.564824185481131
275,-0.5732508536948986,-0.5737642051391127,-0.5743167327909617,-0.5727739839237893,1.113619929756925,0.014822300236335757,1.8158364274684198
276,-0.5703218128629988,-0.5742148511077991,-0.5728786188770714,-0.5721511632956486,1.0338476894481081,0.25606109103450414,0.9478603071566332
277,-0.5654188534336565,-0.5744109801251612,-0.5701742431160295,-0.5708575645301515,1.0340880151236007,0.6266718752657214,11.099288134445432
278,-0.5638117016299545,-0.5746460997368674,-0.5688254052704808,-0.5701125750605418,1.0459983778375828,0.31333269433143546,4.352698530061537
279,-0.5606279617073096,-0.5749029679865932,-0.5671360509041381,-0.5691586441624984,0.9690123005369214,0.45158087245955847,-1.9748084511136552
280,-0.5575715715876991,-0.5750595185057217,-0.5649236970683204,-0.5678980521494188,0.9523480732122399,0.6424994513847365,3.8243603556723884
281,-0.5555225163848738,-0.5743230062354286,-0.5621834689885261,-0.5663123864333002,0.9500967538573628,0.8416169657527525,8.080169869902202
282,-0.5489003369335057,-0.5726575754608969,-0.5579929000209545,-0.5639419988527665,1.0990407717602713,1.2126248510184419,20.651618065035926
283,-0.5420234583913939,-0.5708353983314165,-0.5537424239710949,-0.5614076052017969,1.1746201344843312,1.33538706618943,20.3172908335144
284,-0.5371956350521061,-0.5689953913417237,-0.5506226536154764,-0.5592907339715367,1.0906188926615723,1.1461062555009667,3.358386820686949
285,-0.5345327547571527,-0.5668989079325147,-0.5484455417341007,-0.557553665625026,1.0033237527359014,0.9627700036351369,-3.9632066429718438
286,-0.53287720989431,-0.5645167541368052,-0.545350729789492,-0.5553415526859506,1.076780795077177,1.2151263803274515,4.911628290693777
287,-0.5305849170469393,-0.5622413839044227,-0.5416359826884513,-0.5527650482974055,1.037645648692465,1.4113573822765932,14.35841412967698
288,-0.5273438693779603,-0.5598439473827121,-0.5383862606385746,-0.5503280801633068,0.9439538108784837,1.429980072847605,8.458051617502674
289,-0.5225045845924726,-0.5569049519588742,-0.5351166501536465,-0.5478210859488042,0.8947132710223475,1.5227463727688457,3.6317362653387284
290,-0.5225045845924711,-0.5546321287814184,-0.5340724369137232,-0.546329904837597,0.966050969352345,0.8038525638889176,-7.77613127778395
291,-0.5250515765305869,-0.5523593056832516,-0.5336586120760121,-0.5451755752453764,0.9146007136488563,0.6284838848477594,-12.733846093157052
292,-0.5276444142535052,-0.5504293653356359,-0.5332301624571046,-0.5440690192214991,0.7925180563239083,0.6483730084251706,-1.8081495064088158
293,-0.5340118940987996,-0.5493568278984434,-0.5346682985523515,-0.5439122724660267,0.9687970837739438,0.009059024367836656,-8.604531734155886
294,-0.538214430899758,-0.5484555359610662,-0.5362766330112488,-0.5439557979128496,0.9287662862343675,-0.11467783324819318,-10.572444362521
295,-0.5417802197161872,-0.5476130239464374,-0.5377158215403901,-0.5440338315798777,0.8459623373453786,-0.14027162081794406,-2.0092138422247627
296,-0.5477656511830246,-0.5466529520863131,-0.5403428167672242,-0.5447852657992818,0.9239292181896145,-0.5738243946869168,-8.268443148283367
297,-0.5489945752621161,-0.5455880561310481,-0.5414421972777952,-0.5449395802505289,1.0254394398874265,-0.19078902499960684,-1.9460289315076802
298,-0.5511595188217792,-0.5447063575276828,-0.54333932396476,-0.5455484574737409,1.0148265682337996,-0.4746399204853202,3.763128876071639
299,-0.5533244618661136,-0.5439128287291535,-0.5450228748316142,-0.5461499648551096,0.9584987526421653,-0.4972635122250884,-2.6945514642722754
300,-0.5552754575711547,-0.5437110176980515,-0.5477251109564957,-0.5473227067458851,1.0715204564901462,-0.8494533747335701,-6.112236174159824
301,-0.5601593142466095,-0.5435738645185442,-0.5506911757161344,-0.5487360949128405,1.0446054135701754,-1.018881148784414,-7.720713236126296
302,-0.5638524523507477,-0.5437110176187655,-0.5534357929261727,-0.5501579844894702,1.1256283121132789,-1.077005101047307,-3.4353135319879367
303,-0.5672908918794708,-0.5442008501761912,-0.5556798715106288,-0.5514368167375836,1.1833466729029507,-1.0421481900507905,-0.9639510916267571
304,-0.5691603840816054,-0.5445339362993823,-0.5578918671657034,-0.5527718496751632,1.0400025238498056,-1.1277974628271477,-1.109482211677734
305,-0.5684001074632123,-0.5447696437356874,-0.5588264244932518,-0.5535563361360782,1.0571684468337441,-0.6977604100612063,2.932240548856521
306,-0.5685809438434086,-0.5454048585412916,-0.5604306367592561,-0.5546747506113858,0.9966064433821155,-0.9407076570524969,2.606628496280995
307,-0.5695997407217221,-0.5463666937959278,-0.5622249056995762,-0.555920865752177,0.8953244564931303,-1.0643716966590557,-4.545414997591165
308,-0.5731655295381498,-0.5482672441821672,-0.5656220934766699,-0.5579802503979432,1.038051634526424,-1.5193986685678549,-16.778744074340125
309,-0.5802932865171658,-0.5506576271258309,-0.5697492773330404,-0.5604908043548474,1.0261775434088638,-1.7614533217420383,-20.57770533580088
310,-0.5847250527574599,-0.5527174710012317,-0.5723975433568042,-0.5624086374644259,1.2493718749572904,-1.3761284084195826,-1.4709873193961023
311,-0.5873993939832861,-0.5545004615419742,-0.5739948398501339,-0.5638742495983524,1.2280597820818315,-1.0993096487503702,6.751217004899945
312,-0.5863805971049741,-0.5564989784396984,-0.5749549483508034,-0.5650426365389883,1.1270205532141344,-0.9343089476707385,3.279272765677333
313,-0.5837062553638194,-0.558830581460615,-0.576002217957097,-0.566237673128286,1.00685009687852,-0.9978248582104788,0.5420102620020396
314,-0.5826021343287572,-0.5612192010097696,-0.5770097186748079,-0.5674026734969367,0.9474609133717092,-1.0319425603164056,-1.2078812347112078
315,-0.583176481048936,-0.5638351028528842,-0.5782505377217332,-0.5686685295681931,0.8393994098777265,-1.1433136992034627,-1.114257888534793
316,-0.5829217819581909,-0.5657944331618734,-0.5783993435080431,-0.5694063201571418,0.8528867629308758,-0.7100570487764328,1.4727384716991123
317,-0.583176481048936,-0.567773356725587,-0.5790732861319515,-0.5703535854249414,0.8494722487010831,-0.8844025040024092,0.8813027164426979
318,-0.585270108657057,-0.5700851705766745,-0.5808954027993919,-0.5718340219289071,0.9617025333371342,-1.238819006339645,-6.430763888194507
319,-0.5857145588151886,-0.5717897879399427,-0.5818116564778927,-0.5729033155968053,0.9373495791157787,-0.9417946361162277,-3.011053160122135
320,-0.5908085426914229,-0.5738862713491533,-0.5845441984050604,-0.574836708983937,1.0875683144928454,-1.429902276151605,-14.87452807566083
321,-0.5964119252644776,-0.5761786877813335,-0.5877175395485773,-0.5770419430365118,1.1409068310524222,-1.606541483998143,-24.751510523311897
322,-0.5983234425975711,-0.5778637118105912,-0.589384904115372,-0.5785933069260383,1.2122995878473006,-1.1537881702122792,2.8235062595416762
323,-0.6020802558608923,-0.5799572561760917,-0.5913046361799802,-0.5802750147181394,1.229776885180139,-1.2716804770707872,5.883018199142894
324,-0.6034174269891339,-0.581926383112441,-0.5933987650614886,-0.5820585452215766,1.1694951186425202,-1.3787409184143522,-6.193312761449769
325,-0.6073652646993473,-0.5844931058243514,-0.5976368557454461,-0.5848985287582282,1.331581508885062,-1.8444442926368265,-21.418509324373037
326,-0.6134780454538952,-0.5868184390069279,-0.6015360924077916,-0.5876790721481584,1.2683695908292647,-1.8943134254852179,-22.90993696805142
327,-0.6191451026708057,-0.5890324822616323,-0.6050703166124277,-0.590366846190505,1.2333467269483125,-1.9327312482584935,-4.121401716539436
328,-0.622407799337349,-0.5909353838669826,-0.6070524386623362,-0.5923695342827873,1.2253312184798228,-1.4568036724629174,4.670158653243383
329,-0.6222167748904569,-0.5929436973920698,-0.6090725291240684,-0.594389142437218,1.1001242911289852,-1.5278798436235745,4.831554747754582
330,-0.6245816570688723,-0.5953452485273989,-0.6126662770834634,-0.5971673656402986,1.2459935318561686,-1.872449919754448,-13.156893201064092
331,-0.6248363561596189,-0.5977154503124561,-0.6146447451490321,-0.5992277676297433,1.2367133428968933,-1.408663679899334,-7.145693982224225
332,-0.6266039687254554,-0.599862484496458,-0.6162405436881658,-0.601097815074907,1.204973033621469,-1.3752453872826842,5.32984949665742
333,-0.6280684891414061,-0.6019393745716565,-0.6177474147246249,-0.602904804989165,1.170559744130977,-1.4094393359459707,-0.5528692582158456
334,-0.6255762576752832,-0.6034088723232185,-0.6184744294122893,-0.6043138179650742,1.0577294383097167,-1.155732922703559,1.7147989795175882
335,-0.6257672821221738,-0.6047118269338967,-0.6196767706339779,-0.6059014515303701,1.0438875194930102,-1.301195834803198,-0.27191022321651925
336,-0.6241117372593311,-0.6059223012110171,-0.61948064115925,-0.6067866325274432,1.0197357229519026,-0.7662330344795851,3.408321609882787
337,-0.619925755937919,-0.606943700128104,-0.617915642853784,-0.6069319689418508,1.0284036965048495,-0.24699093561331215,12.287277543251802
338,-0.6131762266835132,-0.6075314991970161,-0.6144674051621692,-0.6060428631794912,1.1344348586457456,0.3761665851270135,20.89474513208375
339,-0.6076365192696432,-0.6083936045456554,-0.6128805960704768,-0.6058610657525482,1.1480046066135847,-0.03780918732780122,9.894018546249999
340,-0.6048348277254508,-0.6093429000443251,-0.6120076513490795,-0.6059191283078871,1.2168165668935151,-0.17419600946763644,-6.698820020281257
341,-0.602525979398531,-0.6099207065707666,-0.6101729457446018,-0.6054446382660207,1.2055425491068688,0.13840280568700392,2.009907268593908
342,-0.603799475367591,-0.6107436252513834,-0.6086987923648506,-0.6050430278093543,1.036590720542072,0.11328434896578618,3.357214649689594
343,-0.6046909224428655,-0.6117036971115075,-0.6085474922005467,-0.6051994180952706,1.0014745816108368,-0.2296289877633699,-3.6510513629358954
344,-0.6067285161994894,-0.612644371552726,-0.609593819196429,-0.6059102079101204,1.1101986552410668,-0.5567650277644492,-6.825307832311365
345,-0.609071748865009,-0.6135143142191144,-0.609571008695203,-0.606130652362879,1.0326396086634848,-0.2636693513583026,-0.8420789221790277
346,-0.6122554893029841,-0.6140433334445612,-0.6101467116852201,-0.6066215328574687,0.951142397137589,-0.431873224028396,1.5406270705401257
347,-0.6159486279224523,-0.6147095057702308,-0.6120430653020232,-0.607755232657949,1.0788156618585196,-0.7955410565140297,-8.282902215494982
348,-0.6184956198605694,-0.6157479508078293,-0.6141174121031989,-0.6090313482016415,1.0160889369044135,-0.9074082744851691,-9.647962995102702
349,-0.6222651679495962,-0.6166198527838331,-0.6157160486623858,-0.610137472165953,0.9947170459429823,-0.8480179090648455,-1.9411842467033427
350,-0.6251942087814961,-0.617393788248352,-0.6171470312763887,-0.6111993933491735,0.9053180210830983,-0.8688234981524124,0.22234643833669065
351,-0.6243027611908931,-0.617315414991593,-0.6174183822960975,-0.6117298663862134,0.9414486160495472,-0.4965105834420335,3.4646668881575247
352,-0.6192724519585118,-0.6166394460385605,-0.615573301599165,-0.6112211400518914,1.0327871943447136,0.17813998927709826,18.75526698418108
353,-0.6171087822936844,-0.6163065558304728,-0.6156178078108018,-0.6115239860040083,1.0594451906535025,-0.30394729771289347,11.342857778442148
354,-0.6159600888533251,-0.6164017792926401,-0.6163577284277043,-0.6121428573938262,0.963456421510343,-0.49230291152181127,-5.672695929823268
355,-0.6139224956120283,-0.6160393032080727,-0.6154978706190328,-0.6119997280360857,1.0058180354768764,-0.047503932717507975,3.86974206395323
356,-0.6138588209681752,-0.61498968997881,-0.6139091083450153,-0.6114521458625767,1.0907197191501266,0.18346122723729313,11.297414176476092
357,-0.6122020027258298,-0.6143627043211615,-0.6131910912125687,-0.6112469834925167,0.9891477818163034,-0.00615509477792275,3.955822668614252
358,-0.6091990991833796,-0.6137239626472485,-0.6124582742824375,-0.6109966467333988,0.859727300166017,0.030126353762951606,-1.3004609183909628
359,-0.610090546258654,-0.6132733166785606,-0.6127463625316086,-0.6112025477026128,0.7791496315055909,-0.2506833706187972,-2.159619854394275
360,-0.6105999444401458,-0.6126855175303639,-0.6118940691238822,-0.6108649449283176,0.8633300163638932,0.08171293209031133,0.5639562159422037
361,-0.6084350008804842,-0.6116960557088633,-0.6101551275319343,-0.610061830274443,0.82215185595925,0.36037260133506704,6.7214822927052404
362,-0.6052003206243586,-0.610814357026212,-0.6079008152744502,-0.6089408829318922,0.8669499041957054,0.5592390422687536,8.93906554050256
363,-0.6008704340203626,-0.6103415705892964,-0.6062281903930761,-0.6080161655552753,0.8137157327226594,0.47349832016794724,3.6487075739448818
364,-0.5969862714693338,-0.6101946208617106,-0.6039908473632882,-0.6067637570117281,0.773055241928415,0.6864317037437994,0.9346515685402527
365,-0.5960948243940594,-0.6099203145819805,-0.6029197560067088,-0.6060003082217913,0.7116694086125983,0.3763723994636976,0.5557509467701501
366,-0.6000426621042741,-0.6100770610162138,-0.6042055683945359,-0.6063499146811163,0.8493739995426856,-0.3135785306250055,-6.965857902028874
