,close_sma,trend_sma_slow,trend_ema_fast,trend_ema_slow,volatility_atr,momentum_rsi,volume_vpt
15789,1.1606279967553788,1.1483618952718113,1.1705136668518952,1.1527867878716822,1.8739725787067472,0.30817682426428095,5.712392932421046
15790,1.1848571794774496,1.1542142932191328,1.180968731902462,1.1593476621809244,1.9654214348466663,0.7000419531749674,22.221973779319743
15791,1.2072817069247872,1.1620946738461466,1.1911023433798062,1.1660433884410393,1.8752166830658887,0.7583657838424736,21.413520928150696
15792,1.2273334444082444,1.1701988848924236,1.200449147032359,1.1726156398590208,1.7366827859180163,0.7947555703306105,2.9377893322025335
15793,1.2398741342505022,1.1772109569699543,1.2060464984292256,1.1775860253326602,1.5890164535011266,0.6126299726973088,-1.5389305380174305
15794,1.2452630393859199,1.1846012255872682,1.2143554781685495,1.1839116920363917,1.4561167078190103,0.7970612136551984,0.04554152186446932
15795,1.2557066524824658,1.1907115436213953,1.2257877518004947,1.1918920712194112,1.428450329654155,1.0077259236115828,9.043694800733524
15796,1.262724761024287,1.1991244866484339,1.2341227159958088,1.1986356351389948,1.254142657150715,0.8918042062076265,5.2795109295795175
15797,1.2731600199944255,1.207421655150151,1.2409694553815271,1.2047803411033944,1.2007019875781646,0.8731625955581497,-1.7680607678066687
15798,1.2795264475117756,1.2167569345435048,1.2478285007197187,1.210983941172353,1.02618327779157,0.9318550552231089,0.6710437284096981
15799,1.2837038927503892,1.2225643093101308,1.2566851124373892,1.2182006528435123,0.9725527211711296,1.0972053197843044,4.648252628284425
15800,1.2931574522754108,1.228380688973166,1.2660916757516807,1.2258053647380371,0.9932426951641141,1.1970304917249657,13.136930512797527
15801,1.3019300879526778,1.2343417864675095,1.2734255851650813,1.2325450353201035,0.8969345003318613,1.12691945678362,8.630301502917598
15802,1.3047958153255101,1.236721594650808,1.277057166959742,1.2375437867682504,0.9366792321541655,0.8394978890322659,-5.4105581151354585
15803,1.303037111126851,1.2372226409544855,1.2803333926901554,1.2422703534625068,0.9207313497004921,0.8530313431859949,-4.287602017433994
15804,1.2878186769696922,1.2380530010412851,1.2767245529698243,1.2435686684103322,1.118997217979448,0.19415098633807087,-14.978372729575307
15805,1.2785990549595425,1.2400423918654964,1.2767417421565572,1.246252141413734,1.0445923315948593,0.4276624028047908,-11.07874398226715
15806,1.2806710676356106,1.2417764359138188,1.2811398666484994,1.2508514270224182,1.1967978645950788,0.7278590147072841,13.443469178319344
15807,1.2782523265956465,1.2436416909693648,1.2822976189758366,1.253873307317582,1.1031199778035345,0.4749896374277098,6.041993425348289
15808,1.2818031548794324,1.2471149241261852,1.2805745192754114,1.255367575786412,1.139485542243254,0.22170005658578956,-6.225014649082679
15809,1.2868453316509543,1.25373979528806,1.283106265053099,1.2586757686814958,1.1722145502389683,0.5141730143398443,3.9350362533317633
15810,1.2897862529231343,1.2599787515390595,1.2883373519074484,1.2632289312817153,1.0809950413899836,0.720393984961935,10.800862352492373
15811,1.3060782886775726,1.2675767709612102,1.2984265304587244,1.270176527884904,1.090840783361083,1.0529219734670991,15.172919171625933
15812,1.323147330875965,1.275189583993026,1.3047395627119185,1.2755366726208646,1.1340657932033893,0.826594661491843,5.261058371314375
15813,1.330666732643567,1.2817295538536901,1.3081868706607906,1.279585890140304,1.1271115707547361,0.6376121266828723,-8.099985174544793
15814,1.3298312439339326,1.2871966805432067,1.3090445962420179,1.2823418180999777,0.9944306633796496,0.4360380046387766,-4.323107873814989
15815,1.3248183099856794,1.2928567644278808,1.3128592044685927,1.2863836242785207,0.9727076843103767,0.6526967556833376,0.5348927908578279
15816,1.3238324334773541,1.2965872745389873,1.3163443536940087,1.2902502060353895,0.8897160889871951,0.6706288977500684,2.914466521173713
15817,1.3214304023806311,1.2993047580090342,1.3165262396608868,1.2924955637069686,0.8840960468085602,0.3778772738705553,-3.722495896121305
15818,1.3218481458902307,1.3017488851706323,1.3163583881572671,1.2944193876767203,0.8215734231348529,0.3440398659498614,-4.13964789362031
15819,1.3130170262568521,1.3041184021924679,1.3136062897958136,1.2949416383937813,0.7941502965993061,0.07137615222787681,-4.099686323075392
15820,1.3105105584375079,1.306633280438414,1.3154320820827003,1.2974292824125688,0.7752159273365365,0.4320183562736771,3.248345668891754
15821,1.3041399538569685,1.3067619186552863,1.3118289155228673,1.2972492879520607,0.8731042129328985,-0.06674041683018253,-1.96528828809483
15822,1.3003802538183853,1.3075466121685928,1.310067099211346,1.2977034685525475,0.8745470469963391,0.047492106770384054,-7.785816719813414
15823,1.2912483585876207,1.3069034208239776,1.3026560534703049,1.2952681322103232,0.9625021741198051,-0.4537429849574454,-5.241974753466941
15824,1.2803870002910442,1.306765777710696,1.2994740090395753,1.294503212183407,0.915239727866541,-0.1716546273775816,-2.314536687541235
15825,1.281640234200719,1.3064441820383836,1.2990981410073867,1.2949124690490847,0.9071822404608193,0.028089527793631018,7.24148412102357
15826,1.2873675118831942,1.306655148766101,1.3028239059769007,1.297242096565846,0.8763700370006445,0.3495860344897684,7.24712545554189
15827,1.3003175927990844,1.306655148766101,1.3045067030479582,1.2986901573828882,0.8146200143076954,0.21063042856818448,3.0622698068351935
15828,1.3090902284763613,1.3074269783275885,1.3064454148261744,1.3002792911904142,0.7513447460024795,0.25340457469812067,-0.7581713807827305
15829,1.3128708155213749,1.3079582542022965,1.3073265229206348,1.3013844143553368,0.765423247909335,0.17490362577715016,-0.5296560516266606
15830,1.307979026548534,1.3097591900192793,1.3067721889583168,1.3017806260510256,0.8068261692284989,0.03832086091007858,-2.5747049988068795
15831,1.3033838361098757,1.3104712027904013,1.3050161202126338,1.3015266465942283,0.8093802468718346,-0.09675283137584711,-2.8779483641417993
15832,1.3038015813099157,1.31098832870851,1.307133863922287,1.3030298387183845,0.8119087075655835,0.2631859540698331,2.1479252755558056
15833,1.3054516734131902,1.3121460731808776,1.3089258009073776,1.304421683277789,0.6877622615256074,0.2631859540698331,3.3623993333408264
15834,1.3079581412325345,1.3137862112918386,1.309669844912208,1.3053379228569104,0.6298173231065967,0.1689349431733179,-0.39837015450229885
15835,1.3186440459703503,1.3153671754846898,1.314052361451475,1.3079966682567252,0.615823315447705,0.5432805841245731,3.802676837720973
15836,1.3226209735805692,1.316043812843772,1.3172303942803953,1.31020268287136,0.5802428835709306,0.47313553414812143,3.6641231941405294
15837,1.3270072905739947,1.3153684620100021,1.3201717541461933,1.312366973980706,0.4591503940027521,0.49893790591181575,-0.35849855576130946
15838,1.3349444358511962,1.3156025835907281,1.3240763154216348,1.3150538734311583,0.40475854004822404,0.645849194588638,1.4295566239779227
15839,1.3455635025065027,1.3176607958414461,1.3327856464909755,1.3201492804732482,0.5164768555609681,1.122451685430805,13.708698588323804
15840,1.3615672955435922,1.3209301375091171,1.3429427593982357,1.3262119941491564,0.5712815268765571,1.3232836099857408,20.48635668961758
15841,1.3810509000283189,1.3240264606514667,1.3539336646539368,1.3329816257800966,0.5459017649830686,1.4806401677260814,12.507395269221119
15842,1.4031913601310853,1.3278212894805947,1.366286465532583,1.3407224407493834,0.5747781203726431,1.6621738023821964,10.962422396394185
15843,1.4161414410469708,1.332243230039902,1.3764814327454933,1.3477656938911187,0.5844468556524751,1.6188056925298904,5.700206786149909
15844,1.4266560709796607,1.3370671653847988,1.3863949603955286,1.3549080667159077,0.517525309026026,1.6971684398749323,0.5768775036043899
15845,1.4362057114104556,1.3429935305996268,1.396585153441222,1.362390553779703,0.5069453362327818,1.8034267464008966,4.000904897922443
15846,1.4449783470877275,1.3485249762674383,1.4077816583427105,1.3705604668184683,0.4937456380228269,1.943933423169806,8.392384121588588
15847,1.4545864714746388,1.3554071238630527,1.4175130278315105,1.3782493697422042,0.4186548327947602,1.9576507045439686,6.169316921196449
15848,1.4612703845326065,1.361839037569497,1.4252324569885566,1.3851203875465143,0.3568195992157041,1.851509539293404,-0.6058772504716915
15849,1.4579326050668264,1.3686575090590631,1.4273909970582732,1.3893728189685977,0.4275899961658195,1.04138570286543,-6.888684801702131
15850,1.44707124677025,1.3741889547268746,1.4271556529432992,1.392315666378519,0.42025711003937366,0.7161760436730564,-7.8253005793902055
15851,1.4370453771833036,1.3793344854838105,1.4277287259824114,1.3954130304746992,0.4042333452103481,0.7918577030548839,-1.3412314583368508
15852,1.431823569789808,1.3840805945057912,1.4306589664207496,1.3994605604063126,0.41590086473284393,1.0211928556882877,3.0061562142040343
15853,1.433323274094387,1.3891360786410485,1.4329067379442981,1.4030965218919529,0.34273317355370564,0.981169485520716,2.273173548199776
15854,1.43875395324268,1.394152971181112,1.4351690625383982,1.4066369883742367,0.2999830416440821,1.0167412974727814,0.1745663099188791
15855,1.444184632390973,1.399552562709166,1.4378555475621086,1.4102877034633412,0.23852209794164955,1.095049173671648,1.1122181199411074
15856,1.4347853797588639,1.403604668232307,1.4334362387375617,1.4104396158939612,0.40157265571591155,0.01826844123445787,-8.389188612244919
15857,1.4299395418620973,1.4086215607723658,1.4322708574411547,1.4118219598279331,0.36431654616763104,0.3179326656872439,-7.131957511101909
15858,1.4253443531138745,1.4128666237509468,1.4317995731808126,1.4133502451721063,0.3290620816335346,0.37575916411737736,2.7634977021437614
15859,1.4282685644428232,1.418462388397058,1.4368062646782742,1.4173728608725904,0.4026081838349185,0.9068355553612992,8.199715694426883
15860,1.4418452623135507,1.4242189510094594,1.4409139945646947,1.4210354209766445,0.3538705508971736,0.887107520584078,7.399698409794759
15861,1.453124365810167,1.4293271769567872,1.445548081557803,1.424985438407185,0.3329924597300594,0.9921918250779653,1.6252517173208878
15862,1.4616630639725716,1.4342746049378245,1.4482954727073158,1.428076653952268,0.3027092884412452,0.7969797235746597,0.5988433928858959
15863,1.4633340430822814,1.439452295444174,1.4517939476784827,1.4315050985697961,0.2639615450429008,0.9139585026806717,-0.41739059648008153
15864,1.4643784052371491,1.444147592572208,1.4542393891667635,1.4344312475720622,0.1756465154569483,0.8225609612209306,0.35393475683252623
15865,1.460200959998526,1.4469776346446814,1.4542493815890358,1.4361472972750984,0.2175282098537693,0.4679905064675308,-1.8738752870874624
15866,1.4569258415520563,1.4489567343074394,1.4536400677968726,1.437438227577214,0.16258878338969074,0.3653553812711743,-1.790649154015019
15867,1.445437866300638,1.4493658040713284,1.4492377037260635,1.436758590286402,0.27576808690621213,-0.2128599426740236,-3.953028993397047
15868,1.434576508004052,1.4489798894207262,1.4453839250547231,1.4360672124355494,0.21672859217061763,-0.2303591296805323,-3.753232034246382
15869,1.4274832055628877,1.448723899252035,1.4423855868095834,1.435553699528852,0.20956469687615886,-0.18867271582153816,0.12659351603260718
15870,1.4309922598337985,1.4496243670303852,1.445763660825696,1.4379316149066124,0.3178165252153891,0.5958939278896962,6.998984596211322
15871,1.4433157237948515,1.4504605158304453,1.450166451881357,1.4408783991711211,0.26606512239423724,0.7590939007632393,8.833441822169268
15872,1.4558480595107113,1.4506534732858807,1.4538918904669216,1.4436069031197383,0.1794935383354576,0.7590939007632393,2.0500735903213716
15873,1.4642363698744205,1.4502096712424761,1.454753294662607,1.4450281967294678,0.14157443420229857,0.37165892301286546,-1.894402393815577
15874,1.4625653924551465,1.4498237563315959,1.4551990312651446,1.4462076239903692,0.10744724048245584,0.32525595856335565,-2.1027212627083096
15875,1.4604766698358422,1.450852219454567,1.4568632099371701,1.4479205284069732,0.1341973518475666,0.49563364666410775,0.7602261582881501
15876,1.4562866917171913,1.4520723535076565,1.456976621752792,1.448881983662327,0.13287310267961622,0.2690056389156099,0.2711969298246749
15877,1.4591691290332647,1.4536160128909046,1.4591395353323486,1.4507692927457787,0.111108931350486,0.5473880785648882,1.2219137993807907
15878,1.462452601606137,1.4545396357825413,1.46093365667333,1.4524994176589174,0.08002828791582435,0.5406382600752839,1.885191257627117
15879,1.4630917514410067,1.455435601372967,1.4621094129031291,1.4539362411915189,0.006084058857019513,0.47283200022936706,-0.2873873191397921
15880,1.4651930069403485,1.4561431119561548,1.4627104559385427,1.4550766554450763,-0.03747992231210013,0.39186785138678565,-0.5528426625234953
15881,1.4618510504113646,1.456336069411595,1.4619320138832452,1.4555117524307453,-0.014166080011166333,0.1310076453685607,-1.312270317739563
15882,1.458149832638462,1.458137005228578,1.4610159283412252,1.455790451381486,-0.0729444276580498,0.07925359691500401,-1.1232959160779383
15883,1.4558397053843182,1.4594233881780814,1.460755586642288,1.4562968432226695,-0.08722873596470553,0.17786489432023994,0.36444200369291024
15884,1.455350943348139,1.4607631555516338,1.4612637480977473,1.4571171207258498,-0.1329543268900641,0.31752201987599327,1.0440247613589597
15885,1.458692899877123,1.4610204322456515,1.4627671037780812,1.4583944196564487,-0.11664281951686628,0.5162437009500923,2.0076968700288225
15886,1.464332450780218,1.4615993043516988,1.4651974884782841,1.4601358614239206,-0.17091998433935054,0.7177160294589858,2.947817686680494
15887,1.4746799812805405,1.4627422552143965,1.4706697108780467,1.4633960225883933,-0.06461500939827892,1.2070593859264893,18.67003209524745
15888,1.4877010790325746,1.464772167031379,1.4776758865827317,1.4675607651220044,-0.016176426709194842,1.4724821793944312,21.168897014601544
15889,1.4977269469290855,1.4663158261543539,1.4828319787349078,1.4710445028253876,-0.02303559859249509,1.2721542986437642,3.40991173694126
15890,1.5058729656515153,1.4679881234941914,1.4871948259405954,1.474270185884081,-0.06368761401666331,1.2721542986437642,-0.5981051758985941
15891,1.509311004776708,1.4703036124389173,1.4914012734897186,1.4775052667141035,-0.08878153866000302,1.3371398804976111,0.6304942973352294
15892,1.5076233174141977,1.4725779372583572,1.4941780686594377,1.4801232397584614,-0.0711408189836401,1.108883382765581,-0.49036518869547
15893,1.507957512898047,1.4759418279959093,1.4970012861947462,1.4827757584869552,-0.0725035516394959,1.177855592870148,-0.6761455868009821
15894,1.507957512898047,1.4792864229358624,1.4991842399450754,1.485132459644792,-0.07373001102979923,1.1133236451910886,0.239164757710652
15895,1.505868788588302,1.4823724549167587,1.5002591442897255,1.4869420849631978,-0.09781969597179258,0.8696259450745129,-0.8236191316946185
15896,1.5042145194218333,1.483851795061434,1.5006538721709517,1.488369327207017,-0.13099334816497973,0.7097352547336389,-0.9915752103206771
15897,1.4971964125704524,1.4842377099723143,1.498156436061684,1.4883249954010305,-0.08039917793512526,-0.0427620692193063,-4.669155894459306
15898,1.490813276800302,1.484669934589212,1.496228551047112,1.4883733485637287,-0.10186814292427938,2.2706888669678558e-05,-4.064178506789836
15899,1.4881605999359016,1.4860560119290502,1.4961236657890014,1.4891544387772881,-0.0541864932184949,0.3381640803047601,1.7165403836396929
15900,1.486899011899829,1.4875983847869765,1.4963772631677879,1.490042814436076,0.00021988075515527134,0.41013838882602427,1.7806173494183668
15901,1.4902409667383725,1.4888204482376342,1.496596993162142,1.4908678676319513,-0.015979216263123777,0.4112765067515169,0.298800114358153
